"0.085423","0.068414","0.173188","0.246306","0.313526","0.330108","0.308707","0.209178",
"0.350803","0.318114","0.219641","0.151560","0.172680","0.247474","0.339720","0.369832",
"0.458067","0.454910","0.356069","0.271032","0.257740","0.302010","0.401064","0.452708",
"0.470214","0.610121","0.585077","0.500296","0.413053","0.264726","0.189862","0.316584",
"0.503137","0.458465","0.295723","0.137817","0.117248","0.269906","0.437953","0.512283",
"0.100715","0.059017","0.176038","0.258929","0.335265","0.357709","0.339306","0.234883",
"0.109999","0.134621","0.121151","0.095127","0.066793","0.023156","0.029381","0.077200",
"0.463199","0.357350","0.161955","0.049051","0.217781","0.380007","0.517505","0.533604",
"0.188045","0.121712","0.098016","0.149154","0.223510","0.273357","0.301593","0.260858",
"0.635179","0.540369","0.312765","0.130548","0.223385","0.428781","0.627010","0.685905",
"0.150980","0.223420","0.331884","0.404035","0.473919","0.469659","0.415413","0.269541",
"0.376722","0.210944","0.118780","0.252357","0.420226","0.535870","0.604417","0.528487",
"0.317265","0.427052","0.447264","0.429661","0.419667","0.356218","0.293172","0.260717",
"0.621570","0.697367","0.583591","0.423009","0.268057","0.146820","0.313408","0.505904",
"0.341134","0.481251","0.483407","0.427441","0.361446","0.223199","0.061968","0.179505",
"0.443796","0.668677","0.708982","0.662851","0.605427","0.439464","0.238504","0.228210",
"0.413069","0.200370","0.075893","0.275741","0.476160","0.610295","0.686662","0.595016",
"0.142018","0.234972","0.283611","0.299365","0.313456","0.277641","0.215852","0.132956",
"0.794649","0.618479","0.287291","0.082422","0.362618","0.640657","0.878221","0.910263",
"0.488263","0.457860","0.326377","0.220282","0.220591","0.311362","0.442372","0.498364",
"0.272363","0.331839","0.429457","0.505665","0.591003","0.592977","0.543462","0.389956",
"0.075314","0.142812","0.190248","0.212933","0.233080","0.215034","0.173129","0.098414",
"0.912922","0.786355","0.475754","0.245105","0.354378","0.625172","0.900171","0.982326",
"0.650329","0.628861","0.437165","0.223503","0.038384","0.244588","0.486728","0.622295",
"0.278438","0.239265","0.149448","0.093541","0.130616","0.205915","0.283894","0.303227",
"0.548388","0.403528","0.181330","0.151846","0.341322","0.520099","0.666077","0.657856",
"0.532689","0.441670","0.236785","0.054541","0.180105","0.368008","0.537642","0.583150",
"0.449470","0.571090","0.551476","0.484373","0.425878","0.322094","0.275800","0.338212",
"0.314717","0.277594","0.265105","0.303581","0.383489","0.431219","0.457803","0.397728",
"0.263778","0.248071","0.215421","0.213876","0.253762","0.286632","0.318744","0.299996",
"0.735205","0.749157","0.561457","0.341799","0.151413","0.224592","0.490603","0.669005",
"0.923499","0.806732","0.480294","0.168505","0.234208","0.551986","0.858472","0.971341",
"0.114948","0.080737","0.226622","0.327134","0.419152","0.443328","0.416336","0.283431",
"0.270169","0.367112","0.358556","0.307957","0.249579","0.138561","0.003577","0.153401",
"0.489724","0.435759","0.384521","0.412991","0.517738","0.593589","0.650972","0.590306",
"0.239971","0.189963","0.096661","0.048624","0.115806","0.194711","0.264318","0.273651",
"0.802583","0.779378","0.547356","0.291856","0.104728","0.309940","0.601013","0.766732",
"0.333962","0.497153","0.521983","0.483344","0.436053","0.309567","0.159216","0.170954",
"0.358836","0.265430","0.117546","0.089788","0.214812","0.333388","0.430754","0.428080",
"0.706833","0.636694","0.410260","0.211616","0.222793","0.419905","0.642209","0.731601",
"0.767524","0.924534","0.828908","0.655963","0.481957","0.257781","0.309092","0.568001",
"0.319977","0.287042","0.223033","0.205928","0.253363","0.308275","0.365976","0.359970",
"0.254663","0.307790","0.273965","0.212247","0.145352","0.044329","0.074925","0.182519",
"0.460018","0.606951","0.593615","0.520285","0.446463","0.308859","0.221907","0.311203",
"0.171951","0.500768","0.677192","0.744742","0.792406","0.697828","0.505722","0.176568",
"0.123843","0.271627","0.453500","0.563061","0.661149","0.649616","0.560543","0.333383",
"0.358728","0.232126","0.192511","0.292265","0.434715","0.528871","0.580938","0.500219",
"0.386830","0.396084","0.313319","0.229448","0.192744","0.214222","0.303407","0.365211",
"0.637829","0.616920","0.434487","0.241103","0.131759","0.273124","0.491851","0.614820",
"0.102336","0.324672","0.494366","0.583207","0.658505","0.621270","0.505858","0.264382",
"0.629056","0.489818","0.302463","0.295729","0.464172","0.632949","0.776076","0.752571",
"0.396813","0.282594","0.110548","0.104323","0.255484","0.388537","0.493926","0.483143",
"0.278028","0.283051","0.211882","0.128692","0.056656","0.085234","0.185923","0.253224",
"0.211084","0.164893","0.084544","0.054019","0.113830","0.180991","0.239647","0.244086",
"0.459471","0.418042","0.351963","0.351901","0.430237","0.498627","0.562491","0.530250",
"0.581225","0.443707","0.295137","0.327552","0.495286","0.644358","0.762060","0.716352",
"0.153885","0.064796","0.235111","0.356962","0.469352","0.506650","0.486536","0.343039",
"0.176693","0.309425","0.353584","0.349402","0.337143","0.262434","0.150864","0.059890",
"0.433635","0.366243","0.329529","0.379116","0.493012","0.569771","0.618979","0.547184",
"0.217592","0.216930","0.209596","0.219440","0.255286","0.272812","0.284180","0.252476",
"0.413884","0.305081","0.158792","0.161901","0.294869","0.419550","0.520294","0.503513",
"0.214636","0.127371","0.042781","0.108749","0.202765","0.272333","0.318549","0.288352",
"0.084410","0.348200","0.502840","0.572703","0.626979","0.570278","0.436107","0.183793",
"0.448835","0.452181","0.432785","0.445408","0.511886","0.544514","0.569017","0.511493",
"0.731063","0.708995","0.494360","0.253269","0.012175","0.266825","0.541845","0.697053",
"0.305547","0.195434","0.067261","0.128504","0.255525","0.355248","0.426341","0.396055",
"0.487685","0.580743","0.513276","0.397378","0.278224","0.126486","0.187771","0.363495",
"0.342571","0.323252","0.301402","0.319961","0.385004","0.425115","0.453724","0.406456",
"0.182367","0.177764","0.288387","0.382461","0.477093","0.499813","0.471023","0.333032",
"0.371288","0.295962","0.322937","0.419238","0.550694","0.618362","0.639215","0.523990",
"0.047627","0.222635","0.340148","0.399379","0.448174","0.419139","0.335437","0.164061",
"0.249851","0.199951","0.457691","0.648133","0.826140","0.872524","0.820570","0.563926",
"0.530900","0.577653","0.467396","0.322271","0.183884","0.118617","0.292555","0.448147",
"0.281019","0.212118","0.168399","0.208950","0.297136","0.362432","0.406191","0.363293",
"0.317925","0.401738","0.435589","0.446586","0.473557","0.444483","0.400425","0.326328",
"0.285862","0.221399","0.218006","0.281343","0.378132","0.435311","0.461998","0.390541",
"0.319239","0.423904","0.413123","0.358422","0.300571","0.194545","0.123846","0.205883",
"0.316551","0.293186","0.230405","0.203924","0.238474","0.286245","0.343553","0.345644",
"0.334436","0.161246","0.175186","0.327042","0.490407","0.586168","0.626024","0.514863",
"0.325599","0.237451","0.221905","0.298365","0.414544","0.487238","0.524525","0.447327",
"0.398386","0.161633","0.123400","0.332879","0.536617","0.662889","0.723838","0.606439",
"0.572764","0.782373","0.770763","0.670385","0.556584","0.336022","0.132448","0.331822",
"0.277003","0.336245","0.303334","0.241579","0.178855","0.094970","0.107212","0.202343",
"0.581414","0.606812","0.485382","0.352392","0.276642","0.289188","0.425788","0.533952",
"0.284916","0.297631","0.344109","0.399388","0.475385","0.493988","0.478993","0.377070",
"0.764156","0.920061","0.833629","0.676001","0.529080","0.346632","0.374628","0.581573",
"0.613186","0.370833","0.046348","0.246655","0.522053","0.729959","0.874238","0.806954",
"0.562035","0.693703","0.629220","0.499052","0.357397","0.138135","0.144512","0.389407",
"0.246943","0.347222","0.358146","0.330672","0.301944","0.226532","0.153409","0.160476",
"0.180021","0.199450","0.164646","0.116993","0.071189","0.040708","0.094066","0.148736",
"0.248765","0.167666","0.136882","0.198006","0.292170","0.355858","0.392634","0.340887",
"0.196956","0.200419","0.213592","0.238561","0.281999","0.296262","0.295385","0.244825",
"0.447227","0.467227","0.442905","0.438228","0.484524","0.503603","0.525849","0.485478",
"0.088213","0.295449","0.416463","0.469185","0.509628","0.459922","0.348018","0.144542",
"0.275270","0.161130","0.061154","0.149093","0.269997","0.358205","0.415547","0.373291",
"0.333147","0.301882","0.209961","0.148848","0.171321","0.240840","0.326316","0.352648",
"0.512230","0.507242","0.410938","0.340764","0.351623","0.398920","0.489552","0.521698",
"0.322779","0.178715","0.185282","0.313672","0.461743","0.549217","0.586656","0.485273",
"0.225612","0.207371","0.136731","0.069860","0.060159","0.122169","0.195603","0.228792",
"0.101603","0.093319","0.060751","0.028282","0.021080","0.052207","0.086709","0.102595",
"0.081722","0.104437","0.236550","0.322517","0.400107","0.411864","0.374803","0.241842",
"0.284748","0.381212","0.410492","0.408547","0.415750","0.370179","0.315126","0.259486",
"0.162764","0.254182","0.292612","0.298757","0.304158","0.262135","0.199779","0.134132",
"0.560703","0.782746","0.797527","0.725233","0.647827","0.466870","0.298430","0.351527",
"0.510021","0.526628","0.401827","0.253461","0.124862","0.151207","0.330756","0.458130",
"0.264575","0.313043","0.325652","0.329517","0.351768","0.338793","0.320509","0.275784",
"0.190708","0.148797","0.165683","0.218877","0.289101","0.324929","0.335267","0.273239",
"0.523056","0.315365","0.162167","0.311933","0.532895","0.693329","0.796121","0.710561",
"0.577806","0.483794","0.317895","0.263487","0.372288","0.513592","0.650808","0.656797",
"0.334758","0.341000","0.278662","0.224048","0.215546","0.235666","0.295636","0.328184",
"0.512433","0.298578","0.247617","0.424361","0.647052","0.790312","0.865142","0.736741",
"0.926423","0.807313","0.517671","0.330754","0.433993","0.673139","0.930401","1.000000",
"0.332512","0.350146","0.281405","0.203372","0.154091","0.155150","0.234519","0.301101",
"0.810600","0.663100","0.468666","0.465158","0.651534","0.837368","1.000000","0.961031",
"0.116770","0.098242","0.083461","0.092963","0.121896","0.143596","0.159406","0.144222",
"0.586357","0.549391","0.396888","0.281129","0.291986","0.395632","0.544487","0.603360",
"0.258361","0.100671","0.227267","0.378382","0.526129","0.594651","0.600989","0.459258",
"0.755814","0.745232","0.573843","0.424816","0.398460","0.481146","0.655577","0.746998",
"0.572042","0.449024","0.280445","0.270314","0.419149","0.570790","0.700832","0.681398",
"0.122773","0.367880","0.526634","0.601150","0.661445","0.606981","0.474096","0.224284",
"0.103069","0.157098","0.262236","0.332085","0.397304","0.398695","0.355026","0.226690",
"0.462693","0.460714","0.344129","0.223715","0.163119","0.218297","0.354391","0.439729",
"0.660568","0.631240","0.451463","0.286296","0.247386","0.366712","0.558377","0.655870",
"0.226803","0.407680","0.489151","0.506478","0.516074","0.437513","0.310019","0.160409",
"0.627452","0.758351","0.679033","0.533774","0.382863","0.178066","0.224732","0.456890",
"0.490135","0.482149","0.343356","0.185728","0.040986","0.167483","0.352078","0.461051",
"0.339026","0.300184","0.200867","0.138378","0.170869","0.250001","0.339689","0.364082",
"0.143725","0.235737","0.271574","0.274467","0.274559","0.229236","0.162780","0.100393",
"0.314722","0.387316","0.403672","0.401466","0.417345","0.389251","0.357873","0.310065",
"0.565626","0.515374","0.331669","0.151555","0.125508","0.300577","0.490915","0.575434",
"0.834455","0.838139","0.670496","0.526539","0.506048","0.572202","0.736840","0.823009",
"0.465416","0.514257","0.505869","0.500981","0.539501","0.538437","0.540180","0.490703",
"0.452877","0.349885","0.236193","0.257398","0.383939","0.497900","0.589078","0.555124",
"0.319080","0.383706","0.462057","0.523799","0.600967","0.598664","0.552297","0.412885",
"0.640162","0.736228","0.630034","0.468690","0.306789","0.139017","0.286809","0.502111",
"0.886003","0.965452","0.808909","0.617245","0.487863","0.438218","0.602781","0.779638",
"0.400000","0.306596","0.149686","0.099465","0.223051","0.352541","0.463027","0.467613",
"0.400863","0.186577","0.138767","0.325343","0.521366","0.645222","0.707577","0.597595",
"0.460542","0.506475","0.460035","0.410006","0.404191","0.393350","0.424504","0.441459",
"0.437000","0.519923","0.469773","0.383216","0.307980","0.220357","0.241501","0.343801",
"0.280524","0.288822","0.217761","0.131410","0.042414","0.064731","0.176585","0.250863",
"0.120806","0.201690","0.326230","0.406138","0.480259","0.476812","0.419165","0.262389",
"0.284709","0.164644","0.258805","0.396607","0.540993","0.607915","0.614952","0.475513",
"0.276110","0.277975","0.237787","0.212425","0.226479","0.246238","0.282438","0.286498",
"0.268517","0.419530","0.465680","0.456774","0.443476","0.356913","0.242846","0.170855",
"0.186048","0.380980","0.521730","0.590687","0.650830","0.602885","0.485219","0.267452",
"0.503928","0.510183","0.566281","0.650724","0.777920","0.817429","0.806768","0.651996",
"0.489139","0.388495","0.209299","0.136308","0.261926","0.412977","0.548060","0.561009",
"0.529857","0.595810","0.495970","0.352310","0.202302","0.045682","0.242778","0.424732",
"0.163982","0.197988","0.190263","0.171734","0.161798","0.140305","0.134390","0.141739",
"0.729414","0.820011","0.694816","0.520259","0.367043","0.256772","0.404244","0.602101",
"0.151613","0.250821","0.343477","0.396798","0.447902","0.428405","0.364121","0.227372",
"0.795882","0.843492","0.669729","0.458798","0.288524","0.270193","0.504573","0.701212",
"0.150229","0.112866","0.309400","0.443681","0.566377","0.597192","0.558833","0.378154",
"0.746396","0.833649","0.689470","0.485587","0.274219","0.076855","0.353961","0.604259",
"0.516589","0.513588","0.482141","0.492042","0.567494","0.609844","0.645543","0.587047",
"0.236905","0.086273","0.177788","0.312085","0.444019","0.509748","0.522822","0.407105",
"0.155798","0.219342","0.276654","0.311239","0.348746","0.335296","0.292738","0.201235",
"0.283008","0.294698","0.232625","0.162851","0.118055","0.125031","0.199421","0.257775",
"0.210439","0.169948","0.229661","0.309230","0.399145","0.434729","0.430894","0.330900",
"0.243123","0.273383","0.227511","0.161476","0.092333","0.018509","0.111043","0.194809",
"0.242192","0.422104","0.482902","0.478280","0.463171","0.363235","0.214745","0.093630",
"0.417064","0.342408","0.198049","0.126700","0.212968","0.335483","0.451016","0.468846",
"0.582627","0.419333","0.182863","0.178961","0.387591","0.576626","0.727410","0.709219",
"0.501342","0.531192","0.416172","0.271544","0.132362","0.111157","0.295520","0.435583",
"0.715397","0.474995","0.204853","0.314018","0.593553","0.819498","0.983788","0.917572",
"0.320184","0.435262","0.425534","0.366051","0.297604","0.167297","0.027357","0.182411",
"0.193773","0.262161","0.352877","0.415381","0.480640","0.474505","0.423392","0.288955",
"0.271224","0.310740","0.303316","0.290365","0.299412","0.287467","0.284712","0.268083",
"0.352937","0.531950","0.557503","0.512497","0.455205","0.308908","0.116826","0.154924",
"0.487657","0.525286","0.417674","0.276697","0.131219","0.067557","0.264980","0.413452",
"0.650698","0.766735","0.669938","0.510167","0.344580","0.137241","0.252665","0.490658",
"0.536709","0.443248","0.235597","0.052378","0.185124","0.374554","0.544888","0.589259",
"0.757714","0.824364","0.662197","0.445125","0.217992","0.075640","0.394184","0.633738",
"0.158522","0.073575","0.268991","0.402933","0.525503","0.563301","0.536477","0.372846",
"0.412382","0.675271","0.780684","0.792215","0.796378","0.669803","0.482227","0.298837",
"0.449812","0.759638","0.851864","0.829660","0.788387","0.600046","0.327620","0.158068",
"0.108080","0.260849","0.340570","0.368242","0.386974","0.336691","0.240636","0.088478",
"0.328172","0.402098","0.458775","0.497685","0.554155","0.541324","0.496839","0.384470",
"0.907452","0.800911","0.488274","0.194536","0.233937","0.533561","0.833195","0.948043",
"0.283500","0.401820","0.440081","0.437533","0.439379","0.379572","0.304394","0.239507",
"0.456364","0.367265","0.240537","0.227141","0.335354","0.449808","0.551061","0.537857",
"0.618703","0.531598","0.436178","0.459782","0.594812","0.707359","0.799816","0.741597",
"0.358849","0.608344","0.687859","0.675998","0.650088","0.505831","0.297411","0.150823",
"0.308445","0.385969","0.379276","0.346081","0.324921","0.273218","0.246160","0.256087",
"0.386536","0.424148","0.367875","0.301492","0.268142","0.251159","0.298971","0.350289",
"0.208974","0.211717","0.185175","0.169924","0.183266","0.196926","0.220566","0.219002",
"0.175633","0.176825","0.157931","0.150309","0.166423","0.178956","0.196210","0.188892",
"0.716271","0.740972","0.589043","0.427917","0.344663","0.371941","0.540135","0.665794",
"0.427515","0.347248","0.176844","0.021835","0.156148","0.308899","0.443461","0.474610",
"0.356188","0.371852","0.352178","0.348300","0.385140","0.400521","0.418525","0.386635",
"0.175940","0.164898","0.222025","0.284407","0.354763","0.376342","0.364171","0.273518",
"0.167625","0.348208","0.425596","0.440012","0.443093","0.364480","0.232167","0.047016",
"0.264405","0.362060","0.407886","0.422197","0.444327","0.406610","0.347295","0.263795",
"0.394687","0.216314","0.194746","0.347277","0.526699","0.638118","0.692024","0.581658",
"0.406409","0.521082","0.506114","0.446297","0.393066","0.295408","0.246337","0.301554",
"0.473148","0.569433","0.513445","0.412068","0.314635","0.193206","0.216228","0.356351",
"0.356983","0.432208","0.388772","0.308360","0.226473","0.117659","0.137299","0.261342",
"0.169886","0.336091","0.409796","0.425157","0.431161","0.359936","0.240907","0.089701",
"0.203712","0.184680","0.167949","0.181303","0.224349","0.253259","0.273960","0.245912",
"0.685772","0.816288","0.748472","0.629085","0.536188","0.420971","0.437087","0.556456",
"0.176085","0.148222","0.135672","0.158139","0.205776","0.236862","0.255774","0.224323",
"0.294371","0.159136","0.226839","0.363469","0.509218","0.583473","0.601283","0.475658",
"0.197311","0.188516","0.157629","0.146072","0.167167","0.190467","0.219076","0.215391",
"0.128099","0.099577","0.144708","0.199307","0.258473","0.281259","0.277326","0.210028",
"0.435506","0.395561","0.249934","0.097747","0.062971","0.220516","0.373488","0.442000",
"0.190438","0.350310","0.446309","0.485192","0.518505","0.466504","0.363887","0.203830",
"0.445852","0.629502","0.632127","0.558420","0.471164","0.288560","0.067551","0.232339",
"0.399291","0.415563","0.318444","0.199600","0.084868","0.095443","0.247013","0.353755",
"0.036987","0.147485","0.272000","0.345065","0.408782","0.403324","0.347674","0.201469",
"0.663623","0.668306","0.500275","0.315797","0.195262","0.267163","0.478507","0.618087",
"0.706802","0.705588","0.545541","0.396355","0.351790","0.418965","0.587076","0.686037",
"0.504644","0.624900","0.614072","0.564001","0.536690","0.461418","0.423163","0.430821",
"0.334911","0.306002","0.224682","0.179459","0.208878","0.268986","0.343375","0.359362",
"0.444481","0.521331","0.453003","0.341975","0.226017","0.079559","0.171973","0.336563",
"0.983244","0.954913","0.737287","0.570045","0.576247","0.696166","0.908190","0.997217",
"0.383262","0.420028","0.352301","0.267118","0.205755","0.178334","0.251200","0.333138",
"0.140680","0.408706","0.632330","0.753575","0.858056","0.817124","0.675013","0.366192",
"0.171431","0.172988","0.140749","0.113939","0.112002","0.124303","0.155147","0.170100",
"0.262635","0.403169","0.429013","0.400570","0.363459","0.257815","0.120970","0.117120",
"0.275486","0.290095","0.304840","0.330848","0.382352","0.395881","0.392692","0.329321",
"0.291491","0.611074","0.763367","0.804590","0.827729","0.703211","0.484936","0.180484",
"0.090493","0.168460","0.197966","0.199598","0.196478","0.157163","0.095462","0.029306",
"0.275343","0.245165","0.221049","0.241334","0.302611","0.344519","0.374130","0.335424",
"0.681733","0.641665","0.431561","0.210522","0.103995","0.309218","0.549293","0.671774",
"0.672344","0.460625","0.164995","0.210194","0.477144","0.701272","0.872513","0.837414",
"0.139338","0.220733","0.323234","0.388271","0.450517","0.441641","0.385275","0.244807",
"0.275901","0.334647","0.304198","0.246650","0.191425","0.119990","0.126714","0.206241",
"0.569052","0.478333","0.328432","0.291483","0.400784","0.531565","0.657048","0.652670",
"0.172966","0.281378","0.308889","0.295630","0.275495","0.203303","0.102185","0.063588",
"0.725352","0.860471","0.756442","0.580368","0.397125","0.160427","0.272195","0.541340",
"0.676454","0.478068","0.165242","0.143009","0.419300","0.653306","0.837643","0.822729",
"0.436061","0.434780","0.316616","0.182203","0.070847","0.147624","0.306801","0.405735",
"0.663650","0.612117","0.402750","0.196673","0.150527","0.342833","0.565271","0.668807",
"0.627939","0.896101","0.917527","0.832361","0.734818","0.507813","0.271590","0.354765",
"0.074264","0.207069","0.346923","0.428196","0.499594","0.487048","0.414878","0.238292",
"0.449597","0.441065","0.321376","0.198614","0.139044","0.209463","0.349163","0.431607",
"0.152883","0.322278","0.399966","0.418834","0.427671","0.359198","0.240914","0.076524",
"0.406047","0.436424","0.415572","0.404094","0.435292","0.442173","0.457232","0.427212",
"0.152687","0.063102","0.076675","0.153895","0.232381","0.277582","0.295372","0.240924",
"0.387107","0.537337","0.554074","0.514239","0.475228","0.366920","0.265292","0.267079",
"0.470865","0.299200","0.070503","0.170663","0.374499","0.533626","0.648158","0.606970",
"0.801433","0.808408","0.709501","0.657735","0.716433","0.772145","0.860905","0.847307",
"0.314970","0.391338","0.395130","0.376240","0.373228","0.333596","0.304237","0.284495",
"0.301322","0.240500","0.185169","0.207853","0.288640","0.355035","0.405609","0.373179",
"0.621287","0.618855","0.447498","0.248744","0.046989","0.190473","0.430127","0.576258",
"0.065534","0.078577","0.088317","0.095400","0.106372","0.104495","0.096982","0.076367",
"0.452623","0.476367","0.377111","0.259938","0.172476","0.171584","0.299157","0.403936",
"0.573999","0.567731","0.430526","0.301702","0.261439","0.326660","0.473448","0.558213",
"0.262882","0.189942","0.232961","0.325264","0.435118","0.488654","0.499633","0.398260",
"0.521463","0.527427","0.420500","0.322915","0.298666","0.335916","0.443571","0.506840",
"0.247389","0.480179","0.580919","0.599638","0.605328","0.502551","0.333395","0.126414",
"0.814726","0.890281","0.770776","0.632668","0.566858","0.536747","0.639093","0.743189",
"0.136688","0.196515","0.199518","0.177970","0.151931","0.094981","0.020639","0.067184",
"0.264412","0.510591","0.627461","0.657746","0.675808","0.576209","0.406283","0.185658",
"0.619028","0.614436","0.442160","0.243110","0.039082","0.193989","0.432372","0.576240",
"0.102359","0.101991","0.201875","0.275498","0.344920","0.359612","0.334093","0.226536",
"0.400321","0.383966","0.263840","0.131173","0.023860","0.157464","0.305436","0.386164",
"0.217499","0.070089","0.175784","0.305596","0.431081","0.491344","0.499991","0.384742",
"0.365315","0.364580","0.335720","0.334496","0.381025","0.409845","0.438981","0.407064",
"0.403681","0.329319","0.169235","0.019875","0.143583","0.288173","0.415899","0.446673",
"0.209443","0.268743","0.256531","0.219184","0.182002","0.120606","0.094170","0.145705",
"0.377353","0.269552","0.095875","0.071939","0.225935","0.357099","0.461333","0.455874",
"0.040195","0.126604","0.187691","0.218339","0.243870","0.227456","0.182098","0.091494",
"0.209018","0.242122","0.216366","0.177271","0.147997","0.118906","0.134885","0.174002",
"0.115528","0.248211","0.312547","0.330946","0.341759","0.291555","0.202199","0.074031",
"0.640151","0.596200","0.438181","0.332491","0.364319","0.473173","0.622482","0.670221",
"0.785874","0.945917","0.840421","0.651133","0.449007","0.160052","0.254085","0.569790",
"0.489794","0.598572","0.538331","0.422669","0.297329","0.107116","0.136234","0.345188",
"0.371553","0.603634","0.684008","0.680404","0.668523","0.544004","0.369163","0.232422",
"0.567986","0.601392","0.596558","0.613386","0.688653","0.709846","0.719599","0.636210",
"0.174973","0.401878","0.507993","0.536524","0.550915","0.464514","0.310497","0.073459",
"0.372795","0.423562","0.358339","0.262788","0.168085","0.080312","0.176097","0.297542",
"0.452651","0.311005","0.142272","0.188887","0.357262","0.498802","0.605116","0.570969",
"0.436180","0.597533","0.591146","0.517140","0.433812","0.269990","0.121801","0.254686",
"0.682667","0.643997","0.487332","0.384524","0.417621","0.520369","0.668190","0.713360",
"0.607891","0.495805","0.386471","0.422491","0.575703","0.704038","0.804747","0.744200",
"0.706312","0.723140","0.584542","0.453834","0.415636","0.453718","0.592357","0.679830",
"0.167969","0.100642","0.042061","0.090953","0.163119","0.216320","0.251288","0.226362",
"0.212920","0.383769","0.454334","0.464044","0.465403","0.385280","0.259415","0.124267",
"0.484708","0.478409","0.348782","0.210840","0.130653","0.206764","0.364481","0.460300",
"0.073477","0.160582","0.223918","0.255231","0.282215","0.261913","0.210546","0.113556",
"0.239765","0.240845","0.221796","0.219671","0.248542","0.266224","0.285017","0.265269",
"0.182329","0.281287","0.516996","0.671806","0.813631","0.822884","0.736432","0.467699",
"0.374672","0.579465","0.616018","0.572960","0.515684","0.357462","0.141239","0.148284",
"0.291289","0.339617","0.293976","0.221399","0.146933","0.059594","0.119997","0.223355",
"0.329012","0.405084","0.417724","0.410292","0.421521","0.389590","0.358318","0.316881",
"0.346755","0.412069","0.364952","0.284683","0.204650","0.108016","0.145972","0.261661",
"0.253790","0.329513","0.337563","0.320280","0.311567","0.267253","0.229719","0.214283",
"0.246433","0.400242","0.528287","0.598179","0.666125","0.630071","0.530695","0.334348",
"0.665126","0.769483","0.706219","0.610530","0.557588","0.490587","0.516069","0.582910",
"0.486770","0.638113","0.608836","0.511903","0.404313","0.216745","0.096311","0.303960",
"0.510681","0.772290","0.809924","0.744349","0.660238","0.445589","0.157017","0.216955",
"0.676721","0.558259","0.298886","0.088563","0.246685","0.480118","0.691903","0.744960",
"0.271226","0.181899","0.067390","0.099539","0.207492","0.296258","0.362436","0.343034",
"0.469894","0.499478","0.398065","0.274337","0.174231","0.160023","0.296330","0.412827",
"0.470977","0.497647","0.429165","0.365070","0.355386","0.362942","0.422403","0.456319",
"0.371189","0.272398","0.147272","0.158691","0.277957","0.387381","0.474619","0.455164",
"0.278209","0.440920","0.484327","0.467205","0.442427","0.339661","0.203918","0.143134",
"0.182293","0.210160","0.237316","0.261080","0.296747","0.296962","0.280114","0.221023",
"0.457859","0.399993","0.280887","0.231501","0.296893","0.394284","0.498054","0.508394",
"0.459328","0.480199","0.372226","0.241511","0.127105","0.131926","0.289297","0.407353",
"0.301351","0.187165","0.028014","0.110095","0.244179","0.347008","0.420000","0.391514",
"0.185677","0.374450","0.494348","0.546654","0.590645","0.535725","0.418741","0.222576",
"0.228684","0.408095","0.501229","0.530798","0.554184","0.485760","0.365824","0.203673",
"0.331193","0.269405","0.138391","0.026950","0.122865","0.239959","0.343704","0.367619",
"0.831565","0.721005","0.421374","0.128863","0.207764","0.502472","0.779581","0.878774",
"0.715513","1.000000","1.000000","0.881707","0.744379","0.461933","0.160600","0.391123",
"0.168871","0.136066","0.119431","0.142533","0.191258","0.224779","0.245976","0.217035",
"0.068524","0.209057","0.292736","0.329295","0.357614","0.323034","0.245444","0.105646",
"0.331615","0.523535","0.585531","0.577848","0.564480","0.457730","0.313847","0.213585",
"0.701536","0.630957","0.391703","0.142193","0.109580","0.367341","0.612351","0.717859",
"0.440939","0.157737","0.153486","0.397908","0.630157","0.769664","0.831824","0.687973",
"0.204273","0.195081","0.328957","0.440905","0.552104","0.579295","0.545817","0.384140",
"0.439107","0.731240","0.846616","0.857417","0.858259","0.715629","0.503678","0.300151",
"0.671085","0.836682","0.765904","0.614468","0.449654","0.191551","0.165932","0.457842",
"0.899997","0.751345","0.405947","0.072324","0.280328","0.603953","0.895223","0.978870",
"0.420839","0.372238","0.283372","0.260972","0.327360","0.404555","0.483692","0.476086",
"0.387069","0.440787","0.479636","0.515256","0.579256","0.579187","0.552860","0.450692",
"0.207774","0.191012","0.125604","0.062831","0.052407","0.110894","0.179274","0.210396",
"0.388480","0.530717","0.537822","0.490066","0.442690","0.331034","0.236424","0.263826",
"0.404490","0.138037","0.170772","0.395110","0.610710","0.736222","0.787266","0.643390",
"0.222629","0.197071","0.127021","0.075069","0.091720","0.149868","0.214574","0.235996",
"0.325169","0.262565","0.144168","0.085693","0.162372","0.262958","0.354890","0.368075",
"0.719446","0.595437","0.320903","0.095556","0.258029","0.506121","0.731972","0.790071",
"0.077767","0.262500","0.365668","0.408621","0.440499","0.393745","0.292542","0.111402",
"0.110350","0.250049","0.355099","0.408345","0.454310","0.424022","0.342995","0.185251",
"0.267981","0.286141","0.310802","0.343396","0.398434","0.410331","0.401204","0.328149",
"0.248021","0.557708","0.786602","0.901268","1.000000","0.930822","0.750366","0.403627",
"0.481125","0.515920","0.436665","0.350055","0.310562","0.304231","0.378530","0.443980",
"0.265370","0.255587","0.292810","0.350060","0.428788","0.456725","0.452572","0.361014",
"0.527817","0.663405","0.621491","0.520114","0.419763","0.267795","0.229403","0.375398",
"0.481667","0.523298","0.426478","0.302069","0.194934","0.152558","0.284184","0.411997",
